16:11:52 610040 A     
16:11:57 5000 A     
16:17:32 5000 A Pause    
16:17:37 5000 A Pause    
16:17:42 5000 A Pause    
16:17:47 5000 A Pause    
16:17:52 5000 A Pause    
16:17:57 5000 A Pause    
16:18:02 5000 A Pause    
16:18:07 5000 A Pause    
16:18:12 5000 A Pause    
16:18:17 5000 A Pause    
16:18:22 5000 A Pause    
16:18:27 5000 A Pause    
16:18:32 5000 A Pause    
16:18:37 5000 A Pause    
16:18:42 5000 A Pause    
16:18:47 5000 A Pause    
16:18:52 5000 A Pause    
16:18:57 5000 A Pause    
16:19:02 5000 A Pause    
16:19:07 5000 A Pause    
16:19:12 5000 A Pause    
16:19:17 5000 A Pause    
16:19:22 5000 A Pause    
16:19:27 5000 A Pause    
16:19:32 5000 A Pause    
16:19:37 5000 A Pause    
16:19:42 5000 A Pause    
16:19:47 5000 A Pause    
16:19:52 5000 A Pause    
16:19:57 5000 A Pause    
16:20:02 5000 A Pause    
16:20:07 5000 A Pause    
16:20:12 5000 A Pause    
16:20:17 5000 A Pause    
16:20:22 5000 A Pause    
16:20:27 5000 A Pause    
16:20:32 5000 A Pause    
16:20:37 5000 A Pause    
16:20:42 5000 A Pause    
16:20:47 5000 A Pause    
16:20:52 5000 A Pause    
16:20:57 5000 A Pause    
16:21:02 5000 A Pause    
16:21:07 5000 A Pause    
16:21:12 5000 A Pause    
16:21:17 5000 A Pause    
16:21:22 5000 A Pause    
16:21:27 5000 A Pause    
16:21:32 5000 A Pause    
16:21:37 5000 A Pause    
16:21:42 5000 A Pause    
16:21:47 5000 A Pause    
16:21:52 5000 A Pause    
16:21:57 5000 A Pause    
16:22:02 5000 A Pause    
16:22:07 5000 A Pause    
16:22:12 5000 A Pause    
16:22:17 5000 A Pause    
16:22:22 5000 A Pause    
16:22:27 5000 A Pause    
16:22:32 5000 A Pause    
16:22:37 5000 A Pause    
16:22:42 5000 A Pause    
16:22:47 5000 A Pause    
16:22:52 5000 A Pause    
16:22:57 5000 A Pause    
16:23:02 5000 A Pause    
16:23:07 5000 A Pause    
16:23:12 5000 A Pause    
16:23:17 5000 A Pause    
16:23:22 5000 A Pause    
16:23:27 5000 A Pause    
16:23:32 5000 A Pause    
16:23:37 5000 A Pause    
16:23:42 5000 A Pause    
16:23:47 5000 A Pause    
16:23:52 5000 A Pause    
16:23:57 5000 A Pause    
16:24:02 5000 A Pause    
16:24:07 5000 A Pause    
16:24:12 5000 A Pause    
16:24:17 5000 A Pause    
16:24:22 5000 A Pause    
16:24:27 5000 A Pause    
16:24:32 5000 A Pause    
16:24:37 5000 A Pause    
16:24:42 5000 A Pause    
16:24:47 5000 A Pause    
16:24:52 5000 A Pause    
16:24:57 5000 A Pause    
16:25:02 5000 A Pause    
16:25:07 5000 A Pause    
16:25:12 5000 A Pause    
16:25:17 5000 A Pause    
16:25:22 5000 A Pause    
16:25:27 5000 A Pause    
16:25:32 5000 A Pause    
16:25:37 5000 A Pause    
16:25:42 5000 A Pause    
16:25:47 5000 A Pause    
16:25:52 5000 A Pause    
16:25:57 5000 A Pause    
16:26:02 5000 A Pause    
16:26:07 5000 A Pause    
16:26:12 5000 A Pause    
16:26:17 5000 A Pause    
16:26:22 5000 A Pause    
16:26:27 5000 A Pause    
16:26:32 5000 A Pause    
16:26:37 5000 A Pause    
16:26:42 5000 A Pause    
16:26:47 5000 A Pause    
16:26:52 5000 A Pause    
16:26:57 5000 A Pause    
16:27:02 5000 A Pause    
16:27:07 5000 A Pause    
16:27:12 5000 A Pause    
16:27:17 5000 A Pause    
16:27:22 5000 A Pause    
16:27:27 5000 A Pause    
16:27:32 5000 A Pause    
16:27:37 5000 A Pause    
16:27:42 5000 A Pause    
16:27:47 5000 A Pause    
16:27:52 5000 A Pause    
16:27:57 5000 A Pause    
16:28:02 5000 A Pause    
16:28:07 5000 A Pause    
16:28:12 5000 A Pause    
16:28:17 5000 A Pause    
16:28:22 5000 A Pause    
16:28:27 5000 A Pause    
16:28:32 5000 A Pause    
16:28:37 5000 A Pause    
16:28:42 5000 A Pause    
16:28:47 5000 A Pause    
16:28:52 5000 A Pause    
16:28:57 5000 A Pause    
16:29:02 5000 A Pause    
16:29:07 5000 A Pause    
16:29:12 5000 A Pause    
16:29:17 5000 A Pause    
16:29:22 5000 A Pause    
16:29:27 5000 A Pause    
16:29:32 5000 A Pause    
16:29:37 5000 A Pause    
16:29:42 5000 A Pause    
16:29:47 5000 A Pause    
16:29:52 5000 A Pause    
16:29:57 5000 A Pause    
16:30:02 5000 A Pause    
16:30:07 5000 A Pause    
16:30:12 5000 A Pause    
16:30:17 5000 A Pause    
16:30:22 5000 A Pause    
16:30:27 5000 A Pause    
16:30:32 5000 A Pause    
16:30:37 5000 A Pause    
16:30:42 5000 A Pause    
16:30:47 5000 A Pause    
16:30:52 5000 A Pause    
16:30:57 5000 A Pause    
16:31:02 5000 A Pause    
16:31:07 5000 A Pause    
16:31:12 5000 A Pause    
16:31:17 5000 A Pause    
16:31:22 5000 A Pause    
16:31:27 5000 A Pause    
16:31:32 5000 A Pause    
16:31:37 5000 A Pause    
16:31:42 5000 A Pause    
16:31:47 5000 A Pause    
16:31:52 5000 A Pause    
16:31:57 5000 A Pause    
16:32:02 5000 A Pause    
16:32:07 5000 A Pause    
16:32:12 5000 A Pause    
16:32:17 5000 A Pause    
16:32:22 5000 A Pause    
16:32:27 5000 A Pause    
16:32:32 5000 A Pause    
16:32:37 5000 A Pause    
16:32:42 5000 A Pause    
16:32:47 5000 A Pause    
16:32:52 5000 A Pause    
16:32:57 5000 A Pause    
16:33:02 5000 A Pause    
16:33:07 5000 A Pause    
16:33:12 5000 A Pause    
16:33:17 5000 A Pause    
16:33:22 5000 A Pause    
16:33:27 5000 A Pause    
16:33:32 5000 A Pause    
16:33:37 5000 A Pause    
16:33:42 5000 A Pause    
16:33:47 5000 A Pause    
16:33:52 5000 A Pause    
16:33:57 5000 A Pause    
16:34:02 5000 A Pause    
16:34:07 5000 A Pause    
16:34:12 5000 A Pause    
16:34:17 5000 A Pause    
16:34:22 5000 A Pause    
16:34:27 5000 A Pause    
16:34:32 5000 A Pause    
16:34:37 5000 A Pause    
16:34:42 5000 A Pause    
16:34:47 5000 A Pause    
16:34:52 5000 A Pause    
16:34:57 5000 A Pause    
16:35:02 5000 A Pause    
16:35:07 5000 A Pause    
16:35:12 5000 A Pause    
16:35:17 5000 A Pause    
16:35:22 5000 A Pause    
16:35:27 5000 A Pause    
16:35:32 5000 A Pause    
16:35:37 5000 A Pause    
16:35:42 5000 A Pause    
16:35:47 5000 A Pause    
16:35:52 5000 A Pause    
16:35:57 5000 A Pause    
16:36:02 5000 A Pause    
16:36:07 5000 A Pause    
16:36:12 5000 A Pause    
16:36:17 5000 A Pause    
16:36:22 5000 A Pause    
16:36:27 5000 A Pause    
16:36:32 5000 A Pause    
16:36:37 5000 A Pause    
16:36:42 5000 A Pause    
16:36:47 5000 A Pause    
16:36:52 5000 A Pause    
16:36:57 5000 A Pause    
16:37:02 5000 A Pause    
16:37:07 5000 A Pause    
16:37:12 5000 A Pause    
16:37:17 5000 A Pause    
16:37:22 5000 A Pause    
16:37:27 5000 A Pause    
16:37:32 5000 A Pause    
16:37:37 5000 A Pause    
16:37:42 5000 A Pause    
16:37:47 5000 A Pause    
16:37:52 5000 A Pause    
16:37:57 5000 A Pause    
16:38:02 5000 A Pause    
16:38:07 5000 A Pause    
16:38:12 5000 A Pause    
16:38:17 5000 A Pause    
16:38:22 5000 A Pause    
16:38:27 5000 A Pause    
16:38:32 5000 A Pause    
16:38:37 5000 A Pause    
16:38:42 5000 A Pause    
16:38:47 5000 A Pause    
16:38:52 5000 A Pause    
16:38:57 5000 A Pause    
16:39:02 5000 A Pause    
16:39:07 5000 A Pause    
16:39:12 5000 A Pause    
16:39:17 5000 A Pause    
16:39:22 5000 A Pause    
16:39:27 5000 A Pause    
16:39:32 5000 A Pause    
16:39:37 5000 A Pause    
16:39:42 5000 A Pause    
16:39:47 5000 A Pause    
16:39:52 5000 A Pause    
16:39:57 5000 A Pause    
16:40:02 5000 A Pause    
16:40:07 5000 A Pause    
16:40:12 5000 A Pause    
16:40:17 5000 A Pause    
16:40:22 5000 A Pause    
16:40:27 5000 A Pause    
16:40:32 5000 A Pause    
16:40:37 5000 A Pause    
16:40:42 5000 A Pause    
16:40:47 5000 A Pause    
16:40:52 5000 A Pause    
16:40:57 5000 A Pause    
16:41:02 5000 A Pause    
16:41:07 5000 A Pause    
16:41:12 5000 A Pause    
16:41:17 5000 A Pause    
16:41:22 5000 A Pause    
16:41:27 5000 A Pause    
16:41:32 5000 A Pause    
16:41:37 5000 A Pause    
16:41:42 5000 A Pause    
16:41:47 5000 A Pause    
16:41:52 5000 A Pause    
16:41:57 5000 A Pause    
16:42:02 5000 A Pause    
16:42:07 5000 A Pause    
16:42:12 5000 A Pause    
16:42:17 5000 A Pause    
16:42:22 5000 A Pause    
16:42:27 5000 A Pause    
16:42:32 5000 A Pause    
16:42:37 5000 A Pause    
16:42:42 5000 A Pause    
16:42:47 5000 A Pause    
16:42:52 5000 A Pause    
16:42:57 5000 A Pause    
16:43:02 5000 A Pause    
16:43:07 5000 A Pause    
16:43:12 5000 A Pause    
16:43:17 5000 A Pause    
16:43:22 5000 A Pause    
16:43:27 5000 A Pause    
16:43:32 5000 A Pause    
16:43:37 5000 A Pause    
16:43:42 5000 A Pause    
16:43:47 5000 A Pause    
16:43:52 5000 A Pause    
16:43:57 5000 A Pause    
16:44:02 5000 A Pause    
16:44:07 5000 A Pause    
16:44:12 5000 A Pause    
16:44:17 5000 A Pause    
16:44:22 5000 A Pause    
16:44:27 5000 A Pause    
16:44:32 5000 A Pause    
16:44:37 5000 A Pause    
16:44:42 5000 A Pause    
16:44:47 5000 A Pause    
16:44:52 5000 A Pause    
16:44:57 5000 A Pause    
16:45:02 5000 A Pause    
16:45:07 5000 A Pause    
16:45:12 5000 A Pause    
16:45:17 5000 A Pause    
16:45:22 5000 A Pause    
16:45:27 5000 A Pause    
16:45:32 5000 A Pause    
16:45:37 5000 A Pause    
16:45:42 5000 A Pause    
16:45:47 5000 A Pause    
16:45:52 5000 A Pause    
16:45:57 5000 A Pause    
16:46:02 5000 A Pause    
16:46:07 5000 A Pause    
16:46:12 5000 A Pause    
16:46:17 5000 A Pause    
16:46:22 5000 A Pause    
16:46:27 5000 A Pause    
16:46:32 5000 A Pause    
16:46:37 5000 A Pause    
16:46:42 5000 A Pause    
16:46:47 5000 A Pause    
16:46:52 5000 A Pause    
16:46:57 5000 A Pause    
16:47:02 5000 A Pause    
16:47:07 5000 A Pause    
16:47:12 5000 A Pause    
16:47:17 5000 A Pause    
16:47:22 5000 A Pause    
16:47:27 5000 A Pause    
16:47:32 5000 A Pause    
16:47:37 5000 A Pause    
16:47:42 5000 A Pause    
16:47:47 5000 A Pause    
16:47:52 5000 A Pause    
16:47:57 5000 A Pause    
16:48:02 5000 A Pause    
16:48:07 5000 A Pause    
16:48:12 5000 A Pause    
16:48:17 5000 A Pause    
16:48:22 5000 A Pause    
16:48:27 5000 A Pause    
16:48:32 5000 A Pause    
16:48:37 5000 A Pause    
16:48:42 5000 A Pause    
16:48:47 5000 A Pause    
16:48:52 5000 A Pause    
16:48:57 5000 A Pause    
16:49:02 5000 A Pause    
16:49:07 5000 A Pause    
16:49:12 5000 A Pause    
16:49:17 5000 A Pause    
16:49:22 5000 A Pause    
16:49:27 5000 A Pause    
16:49:32 5000 A Pause    
16:49:37 5000 A Pause    
16:49:42 5000 A Pause    
16:49:47 5000 A Pause    
16:49:52 5000 A Pause    
16:49:57 5000 A Pause    
16:50:02 5000 A Pause    
16:50:07 5000 A Pause    
16:50:12 5000 A Pause    
16:50:17 5000 A Pause    
16:50:22 5000 A Pause    
16:50:27 5000 A Pause    
16:50:32 5000 A Pause    
16:50:37 5000 A Pause    
16:50:42 5000 A Pause    
16:50:47 5000 A Pause    
16:50:52 5000 A Pause    
16:50:57 5000 A Pause    
16:51:02 5000 A Pause    
16:51:07 5000 A Pause    
16:51:12 5000 A Pause    
16:51:17 5000 A Pause    
16:51:22 5000 A Pause    
16:51:27 5000 A Pause    
16:51:32 5000 A Pause    
16:51:37 5000 A Pause    
16:51:42 5000 A Pause    
16:51:47 5000 A Pause    
16:51:52 5000 A Pause    
16:51:57 5000 A Pause    
16:52:02 5000 A Pause    
16:52:07 5000 A Pause    
16:52:12 5000 A Pause    
16:52:17 5000 A Pause    
16:52:22 5000 A Pause    
16:52:27 5000 A Pause    
16:52:32 5000 A Pause    
16:52:37 5000 A Pause    
16:52:42 5000 A Pause    
16:52:47 5000 A Pause    
16:52:52 5000 A Pause    
16:52:57 5000 A Pause    
16:53:02 5000 A Pause    
16:53:07 5000 A Pause    
16:53:12 5000 A Pause    
16:53:17 5000 A Pause    
16:53:22 5000 A Pause    
16:53:27 5000 A Pause    
16:53:32 5000 A Pause    
16:53:37 5000 A Pause    
16:53:42 5000 A Pause    
16:53:47 5000 A Pause    
16:53:52 5000 A Pause    
16:53:57 5000 A Pause    
16:54:02 5000 A Pause    
16:54:07 5000 A Pause    
16:54:12 5000 A Pause    
16:54:17 5000 A Pause    
16:54:22 5000 A Pause    
16:54:27 5000 A Pause    
16:54:32 5000 A Pause    
16:54:37 5000 A Pause    
16:54:42 5000 A Pause    
16:54:47 5000 A Pause    
16:54:52 5000 A Pause    
16:54:57 5000 A Pause    
16:55:02 5000 A Pause    
16:55:07 5000 A Pause    
16:55:12 5000 A Pause    
16:55:17 5000 A Pause    
16:55:22 5000 A Pause    
16:55:27 5000 A Pause    
16:55:32 5000 A Pause    
16:55:37 5000 A Pause    
16:55:42 5000 A Pause    
16:55:47 5000 A Pause    
16:55:52 5000 A Pause    
16:55:57 5000 A Pause    
16:56:02 5000 A Pause    
16:56:07 5000 A Pause    
16:56:12 5000 A Pause    
16:56:17 5000 A Pause    
16:56:22 5000 A Pause    
16:56:27 5000 A Pause    
16:56:32 5000 A Pause    
16:56:37 5000 A Pause    
16:56:42 5000 A Pause    
16:56:47 5000 A Pause    
16:56:52 5000 A Pause    
16:56:57 5000 A Pause    
16:57:02 5000 A Pause    
16:57:07 5000 A Pause    
16:57:12 5000 A Pause    
16:57:17 5000 A Pause    
16:57:22 5000 A Pause    
16:57:27 5000 A Pause    
16:57:32 5000 A Pause    
16:57:37 5000 A Pause    
16:57:42 5000 A Pause    
16:57:47 5000 A Pause    
16:57:52 5000 A Pause    
16:57:57 5000 A Pause    
16:58:02 5000 A Pause    
16:58:07 5000 A Pause    
16:58:12 5000 A Pause    
16:58:17 5000 A Pause    
16:58:22 5000 A Pause    
16:58:27 5000 A Pause    
16:58:32 5000 A Pause    
16:58:37 5000 A Pause    
16:58:42 5000 A Pause    
16:58:47 5000 A Pause    
16:58:52 5000 A Pause    
16:58:57 5000 A Pause    
16:59:02 5000 A Pause    
16:59:07 5000 A Pause    
16:59:12 5000 A Pause    
16:59:17 5000 A Pause    
16:59:22 5000 A Pause    
16:59:27 5000 A Pause    
16:59:32 5000 A Pause    
16:59:37 5000 A Pause    
16:59:42 5000 A Pause    
16:59:47 5000 A Pause    
16:59:52 5000 A Pause    
16:59:57 5000 A Pause    
17:00:02 5000 A Pause    
17:00:07 5000 A Pause    
17:00:12 5000 A Pause    
17:00:17 5000 A Pause    
17:00:22 5000 A Pause    
17:00:27 5000 A Pause    
17:00:32 5000 A Pause    
17:00:37 5000 A Pause    
17:00:42 5000 A Pause    
17:00:47 5000 A Pause    
17:00:52 5000 A Pause    
17:00:57 5000 A Pause    
17:01:02 5000 A Pause    
17:01:07 5000 A Pause    
17:01:12 5000 A Pause    
17:01:17 5000 A Pause    
17:01:22 5000 A Pause    
17:01:27 5000 A Pause    
17:01:32 5000 A Pause    
17:01:37 5000 A Pause    
17:01:42 5000 A Pause    
17:01:47 5000 A Pause    
17:01:52 5000 A Pause    
17:01:57 5000 A Pause    
17:02:02 5000 A Pause    
17:02:07 5000 A Pause    
17:02:12 5000 A Pause    
17:02:17 5000 A Pause    
17:02:22 5000 A Pause    
17:02:27 5000 A Pause    
17:02:32 5000 A Pause    
17:02:37 5000 A Pause    
17:02:42 5000 A Pause    
17:02:47 5000 A Pause    
17:02:52 5000 A Pause    
17:02:57 5000 A Pause    
17:03:02 5000 A Pause    
17:03:07 5000 A Pause    
17:03:12 5000 A Pause    
17:03:17 5000 A Pause    
17:03:22 5000 A Pause    
17:03:27 5000 A Pause    
17:03:32 5000 A Pause    
17:03:37 5000 A Pause    
17:03:42 5000 A Pause    
17:03:47 5000 A Pause    
17:03:52 5000 A Pause    
17:03:57 5000 A Pause    
17:04:02 5000 A Pause    
17:04:07 5000 A Pause    
17:04:12 5000 A Pause    
17:04:17 5000 A Pause    
17:04:22 5000 A Pause    
17:04:27 5000 A Pause    
17:04:32 5000 A Pause    
17:04:37 5000 A Pause    
17:04:42 5000 A Pause    
17:04:47 5000 A Pause    
17:04:52 5000 A Pause    
17:04:57 5000 A Pause    
17:05:02 5000 A Pause    
17:05:07 5000 A Pause    
17:05:12 5000 A Pause    
17:05:17 5000 A Pause    
17:05:22 5000 A Pause    
17:05:27 5000 A Pause    
17:05:32 5000 A Pause    
17:05:37 5000 A Pause    
17:05:42 5000 A Pause    
17:05:47 5000 A Pause    
17:05:52 5000 A Pause    
17:05:57 5000 A Pause    
17:06:02 5000 A Pause    
17:06:07 5000 A Pause    
17:06:12 5000 A Pause    
17:06:17 5000 A Pause    
17:06:22 5000 A Pause    
17:06:27 5000 A Pause    
17:06:32 5000 A Pause    
17:06:37 5000 A Pause    
17:06:42 5000 A Pause    
17:06:47 5000 A Pause    
17:06:52 5000 A Pause    
17:06:57 5000 A Pause    
17:07:02 5000 A Pause    
17:07:07 5000 A Pause    
17:07:12 5000 A Pause    
17:07:17 5000 A Pause    
17:07:22 5000 A Pause    
17:07:27 5000 A Pause    
17:07:32 5000 A Pause    
17:07:37 5000 A Pause    
17:07:42 5000 A Pause    
17:07:47 5000 A Pause    
17:07:52 5000 A Pause    
17:07:57 5000 A Pause    
17:08:02 5000 A Pause    
17:08:07 5000 A Pause    
17:08:12 5000 A Pause    
17:08:17 5000 A Pause    
17:08:22 5000 A Pause    
17:08:27 5000 A Pause    
17:08:32 5000 A Pause    
17:08:37 5000 A Pause    
17:08:42 5000 A Pause    
17:08:47 5000 A Pause    
17:08:52 5000 A Pause    
17:08:57 5000 A Pause    
17:09:02 5000 A Pause    
17:09:07 5000 A Pause    
17:09:12 5000 A Pause    
17:09:17 5000 A Pause    
17:09:22 5000 A Pause    
17:09:27 5000 A Pause    
17:09:32 5000 A Pause    
17:09:37 5000 A Pause    
17:09:42 5000 A Pause    
17:09:47 5000 A Pause    
17:09:52 5000 A Pause    
17:09:57 5000 A Pause    
17:10:02 5000 A Pause    
17:10:07 5000 A Pause    
17:10:12 5000 A Pause    
17:10:17 5000 A Pause    
17:10:22 5000 A Pause    
17:10:27 5000 A Pause    
17:10:32 5000 A Pause    
17:10:37 5000 A Pause    
17:10:42 5000 A Pause    
17:10:47 5000 A Pause    
17:10:52 5000 A Pause    
17:10:57 5000 A Pause    
17:11:02 5000 A Pause    
17:11:07 5000 A Pause    
17:11:12 5000 A Pause    
17:11:17 5000 A Pause    
17:11:22 5000 A Pause    
17:11:27 5000 A Pause    
17:11:32 5000 A Pause    
17:11:37 5000 A Pause    
17:11:42 5000 A Pause    
17:11:47 5000 A Pause    
17:11:52 5000 A Pause    
17:11:57 5000 A Pause    
17:12:02 5000 A Pause    
17:12:07 5000 A Pause    
17:12:12 5000 A Pause    
17:12:17 5000 A Pause    
17:12:22 5000 A Pause    
17:12:27 5000 A Pause    
17:12:32 5000 A Pause    
17:12:37 5000 A Pause    
17:12:42 5000 A Pause    
17:12:47 5000 A Pause    
17:12:52 5000 A Pause    
17:12:57 5000 A Pause    
17:13:02 5000 A Pause    
17:13:07 5000 A Pause    
17:13:12 5000 A Pause    
17:13:17 5000 A Pause    
17:13:22 5000 A Pause    
17:13:27 5000 A Pause    
17:13:32 5000 A Pause    
17:13:37 5000 A Pause    
17:13:42 5000 A Pause    
17:13:47 5000 A Pause    
17:13:52 5000 A Pause    
17:13:57 5000 A Pause    
17:14:02 5000 A Pause    
17:14:07 5000 A Pause    
17:14:12 5000 A Pause    
17:14:17 5000 A Pause    
17:14:22 5000 A Pause    
17:14:27 5000 A Pause    
17:14:32 5000 A Pause    
17:14:37 5000 A Pause    
17:14:42 5000 A Pause    
17:14:47 5000 A Pause    
17:14:52 5000 A Pause    
17:14:57 5000 A Pause    
17:15:02 5000 A Pause    
17:15:07 5000 A Pause    
17:15:12 5000 A Pause    
17:15:17 5000 A Pause    
17:15:22 5000 A Pause    
17:15:27 5000 A Pause    
17:15:32 5000 A Pause    
17:15:37 5000 A Pause    
17:15:42 5000 A Pause    
17:15:47 5000 A Pause    
17:15:52 5000 A Pause    
17:15:57 5000 A Pause    
17:16:02 5000 A Pause    
17:16:07 5000 A Pause    
17:16:12 5000 A Pause    
17:16:17 5000 A Pause    
17:16:22 5000 A Pause    
17:16:27 5000 A Pause    
17:16:32 5000 A Pause    
17:16:37 5000 A Pause    
17:16:42 5000 A Pause    
17:16:47 5000 A Pause    
17:16:52 5000 A Pause    
17:16:57 5000 A Pause    
17:17:02 5000 A Pause    
17:17:07 5000 A Pause    
17:17:12 5000 A Pause    
17:17:17 5000 A Pause    
17:17:22 5000 A Pause    
17:17:27 5000 A Pause    
17:17:32 5000 A Pause    
17:17:37 5000 A Pause    
17:17:42 5000 A Pause    
17:17:47 5000 A Pause    
17:17:52 5000 A Pause    
17:17:57 5000 A Pause    
17:18:02 5000 A Pause    
17:18:07 5000 A Pause    
17:18:12 5000 A Pause    
17:18:17 5000 A Pause    
17:18:22 5000 A Pause    
17:18:27 5000 A Pause    
17:18:32 5000 A Pause    
17:18:37 5000 A Pause    
17:18:42 5000 A Pause    
17:18:47 5000 A Pause    
17:18:52 5000 A Pause    
17:18:57 5000 A Pause    
17:19:02 5000 A Pause    
17:19:07 5000 A Pause    
17:19:12 5000 A Pause    
17:19:17 5000 A Pause    
17:19:22 5000 A Pause    
17:19:27 5000 A Pause    
17:19:32 5000 A Pause    
17:19:37 5000 A Pause    
17:19:42 5000 A Pause    
17:19:47 5000 A Pause    
17:19:52 5000 A Pause    
17:19:57 5000 A Pause    
17:20:02 5000 A Pause    
17:20:07 5000 A Pause    
17:20:12 5000 A Pause    
17:20:17 5000 A Pause    
17:20:22 5000 A Pause    
17:20:27 5000 A Pause    
17:20:32 5000 A Pause    
17:20:37 5000 A Pause    
17:20:42 5000 A Pause    
17:20:47 5000 A Pause    
17:20:52 5000 A Pause    
17:20:57 5000 A Pause    
17:21:02 5000 A Pause    
17:21:07 5000 A Pause    
17:21:12 5000 A Pause    
17:21:17 5000 A Pause    
17:21:22 5000 A Pause    
17:21:27 5000 A Pause    
17:21:32 5000 A Pause    
17:21:37 5000 A Pause    
17:21:42 5000 A Pause    
17:21:47 5000 A Pause    
17:21:52 5000 A Pause    
17:21:57 5000 A Pause    
17:22:02 5000 A Pause    
17:22:07 5000 A Pause    
17:22:12 5000 A Pause    
17:22:17 5000 A Pause    
17:22:22 5000 A Pause    
17:22:27 5000 A Pause    
17:22:32 5000 A Pause    
17:22:37 5000 A Pause    
17:22:42 5000 A Pause    
17:22:47 5000 A Pause    
17:22:52 5000 A Pause    
17:22:57 5000 A Pause    
17:23:02 5000 A Pause    
17:23:07 5000 A Pause    
17:23:12 5000 A Pause    
17:23:17 5000 A Pause    
17:23:22 5000 A Pause    
17:23:27 5000 A Pause    
17:23:32 5000 A Pause    
17:23:37 5000 A Pause    
17:23:42 5000 A Pause    
17:23:47 5000 A Pause    
17:23:52 5000 A Pause    
17:23:57 5000 A Pause    
17:24:02 5000 A Pause    
17:24:07 5000 A Pause    
17:24:12 5000 A Pause    
17:24:17 5000 A Pause    
17:24:22 5000 A Pause    
17:24:27 5000 A Pause    
17:24:32 5000 A Pause    
17:24:37 5000 A Pause    
17:24:42 5000 A Pause    
17:24:47 5000 A Pause    
17:24:52 5000 A Pause    
17:24:57 5000 A Pause    
17:25:02 5000 A Pause    
17:25:07 5000 A Pause    
17:25:12 5000 A Pause    
17:25:17 5000 A Pause    
17:25:22 5000 A Pause    
17:25:27 5000 A Pause    
17:25:32 5000 A Pause    
17:25:37 5000 A Pause    
17:25:42 5000 A Pause    
17:25:47 5000 A Pause    
17:25:52 5000 A Pause    
17:25:57 5000 A Pause    
17:26:02 5000 A Pause    
17:26:07 5000 A Pause    
17:26:12 5000 A Pause    
17:26:17 5000 A Pause    
17:26:22 5000 A Pause    
17:26:27 5000 A Pause    
17:26:32 5000 A Pause    
17:26:37 5000 A Pause    
17:26:42 5000 A Pause    
17:26:47 5000 A Pause    
17:26:52 5000 A Pause    
17:26:57 5000 A Pause    
17:27:02 5000 A Pause    
17:27:07 5000 A Pause    
17:27:12 5000 A Pause    
17:27:17 5000 A Pause    
17:27:22 5000 A Pause    
17:27:27 5000 A Pause    
17:27:32 5000 A Pause    
17:27:37 5000 A Pause    
17:27:42 5000 A Pause    
17:27:47 5000 A Pause    
17:27:52 5000 A Pause    
17:27:57 5000 A Pause    
17:28:02 5000 A Pause    
17:28:07 5000 A Pause    
17:28:12 5000 A Pause    
17:28:17 5000 A Pause    
17:28:22 5000 A Pause    
17:28:27 5000 A Pause    
17:28:32 5000 A Pause    
17:28:37 5000 A Pause    
17:28:42 5000 A Pause    
17:28:47 5000 A Pause    
17:28:52 5000 A Pause    
17:28:57 5000 A Pause    
17:29:02 5000 A Pause    
17:29:07 5000 A Pause    
17:29:12 5000 A Pause    
17:29:17 5000 A Pause    
17:29:22 5000 A Pause    
17:29:27 5000 A Pause    
